horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
4,ミアネーロ,2,差し,差し,1586.365,1586.365,15,1.45,93.233,,final_stretch_free,0.75,52.442,64.143,76.871,34.082,49.071,57.694,51.969,45.9,53.903,-1.0,54.644,56.536,2.33,-0.908,-0.601,0.833,0.666,14.14,0.0,0.0,0.0,1.0,0.142,1.0,0.205,0.201,0.441,0.598,1.0,59.783,20.476,37.968,69.035,57.141,44.219,65.0,71.765,0.0,0.0,54.085,50.57,34.1,0.0,44.082,55.0,-2.0,53.861,54.44,0.588,54.44,0.732,medium,108.361,108.361,0.9331
16,セントメモリーズ,8,差し,差し,1577.207,1577.207,16,7.0,102.392,,final_stretch_free,0.75,47.923,54.5,74.586,20.959,29.7,72.773,46.94,40.945,54.539,-1.0,50.577,50.29,0.485,-1.0,-1.25,0.833,0.666,6.199,0.0,0.0,0.0,1.0,0.227,1.0,0.394,0.351,0.124,0.726,1.0,72.628,39.377,52.011,62.761,58.846,43.741,65.0,43.621,0.0,0.0,46.117,50.8325,33.7,0.0,12.358,52.0,-4.0,82.483,48.959,0.588,48.959,0.732,medium,108.361,108.361,0.9331
8,ニシノティアモ,4,先行,先行,1685.619,1685.619,1,3.0,0.0,,final_stretch_free,0.75,71.039,83.214,79.486,80.05,87.5,81.203,71.756,57.442,74.753,1.0,68.071,68.382,-0.015,1.0,1.25,0.841,0.682,33.83,0.0,0.0042,0.0042,1.0,0.22,1.0,0.682,0.663,0.519,0.803,1.0,80.27,68.16,72.578,83.675,77.904,68.359,65.0,71.604,0.0,0.0,56.844,52.3,33.1,0.0,51.875,56.0,0.0,82.063,64.279,0.701,64.279,0.746,medium,108.75,108.75,0.9365
15,ルージュソリテール,8,先行,先行,1661.957,1661.957,2,7.0,23.662,,final_stretch_free,0.75,66.07,73.429,77.586,74.853,84.15,89.093,67.753,52.891,77.408,1.0,61.323,59.812,-2.745,0.214,-0.068,0.841,0.682,13.332,0.0,0.005,0.005,1.0,-0.769,1.0,0.773,0.773,0.148,0.882,1.0,88.242,77.258,82.201,84.147,80.784,69.363,65.0,65.834,0.0,0.0,47.643,52.03,33.2,0.0,14.831,55.0,-2.0,64.107,52.404,0.701,52.404,0.746,medium,108.75,108.75,0.9365
13,ビップデイジー,7,先行,先行,1658.636,1658.636,3,6.22,26.982,,final_stretch_free,0.75,60.943,57.714,83.529,52.226,70.536,83.998,62.268,52.778,70.615,0.538,61.019,59.402,-2.458,0.163,-0.135,0.841,0.682,18.83,0.0,0.0057,0.0057,1.0,-0.56,1.0,0.505,0.547,0.15,0.839,1.0,83.868,50.472,67.809,76.822,76.631,60.961,65.0,63.143,0.0,0.0,47.542,50.8275,33.6,0.0,15.0,54.0,-4.0,93.038,55.589,0.701,55.589,0.746,medium,108.75,108.75,0.9365
11,テレサ,6,先行,先行,1656.0,1656.0,4,5.22,29.618,,final_stretch_free,0.75,65.654,68.643,82.457,67.127,74.443,77.143,65.875,52.781,73.547,0.889,60.464,61.133,0.703,0.07,0.146,0.841,0.682,8.077,0.0,0.0044,0.0044,1.0,-0.07,1.0,0.776,0.788,0.088,0.773,1.0,77.342,77.561,78.15,74.142,73.6,67.05,65.0,72.224,0.0,0.0,44.551,50.06,34.3,0.0,8.824,55.0,-2.0,60.673,49.359,0.701,49.359,0.746,medium,108.75,108.75,0.9365
10,ホールネス,5,先行,先行,1646.595,1646.595,5,4.0,39.023,,final_stretch_free,0.75,56.705,60.214,85.9,49.038,50.986,59.868,55.709,54.329,63.528,-0.311,60.189,62.044,2.87,0.024,0.294,0.841,0.682,17.868,0.0,0.0021,0.0021,1.0,0.361,1.0,0.628,0.628,0.209,0.598,1.0,59.798,62.847,61.475,61.899,59.287,54.342,65.0,88.176,0.0,0.0,44.311,49.894999999999996,34.4,0.0,20.882,55.0,-2.0,89.997,55.032,0.701,55.032,0.746,medium,108.75,108.75,0.9365
7,セキトバイースト,4,先行,先行,1642.076,1642.076,6,3.22,43.543,,final_stretch_free,0.75,59.462,59.143,87.0,49.447,65.086,69.753,59.723,49.759,69.287,0.379,57.069,55.624,-2.599,-0.5,-0.749,0.841,0.682,4.805,0.0,0.0051,0.0051,1.0,-0.623,1.0,0.755,0.814,0.061,0.703,1.0,70.283,75.469,76.376,59.897,68.56,66.657,65.0,70.438,0.0,0.0,43.876,49.06,33.8,0.0,6.122,56.0,0.0,61.707,47.464,0.701,47.464,0.746,medium,108.75,108.75,0.9365
6,ヴァルキリーバース,3,差し,差し,1641.348,1641.348,7,2.45,44.27,,final_stretch_free,0.75,65.032,81.0,63.029,88.571,95.129,72.912,67.875,57.578,70.025,0.467,67.223,67.984,0.289,1.0,1.25,0.841,0.682,36.3,0.0,0.0,0.0,1.0,0.338,1.0,0.443,0.554,0.747,0.705,1.0,70.469,44.287,62.186,84.382,70.389,63.243,65.0,84.907,0.0,0.0,62.636,49.275,33.6,0.0,74.742,55.5,-1.0,72.774,68.887,0.609,68.887,0.746,medium,108.75,108.75,0.9365
3,ブラウンラチェット,2,先行,先行,1637.092,1637.092,8,1.22,48.527,,final_stretch_free,0.75,50.842,43.143,88.129,30.992,39.943,55.666,49.521,48.008,56.939,-1.0,55.29,54.388,-1.369,-0.799,-0.95,0.841,0.682,15.264,0.0,0.0055,0.0055,1.0,-0.669,1.0,0.635,0.591,0.261,0.555,1.0,55.523,63.507,57.47,48.349,54.363,52.362,65.0,71.652,0.0,0.0,46.013,50.98,34.6,0.0,26.111,54.0,-4.0,86.427,53.523,0.701,53.523,0.746,medium,108.75,108.75,0.9365
5,エストゥペンダ,3,差し,差し,1635.356,1635.356,9,2.67,50.263,,final_stretch_free,0.75,62.222,88.429,63.086,81.175,91.75,71.709,64.762,64.144,64.31,-0.217,65.096,65.421,-0.889,0.848,0.843,0.841,0.682,39.582,0.0,0.0,0.0,1.0,-0.074,1.0,0.088,0.14,0.918,0.727,1.0,72.695,8.75,40.391,84.811,71.462,52.505,65.0,83.265,50.526,50.526,69.034,40.5625,32.4,0.0,91.786,54.0,-4.0,54.682,71.076,0.609,71.076,0.746,medium,108.75,108.75,0.9365
9,テリオスララ,5,先行,先行,1633.392,1633.392,10,4.22,52.227,,final_stretch_free,0.75,55.176,69.714,69.8,46.956,60.379,73.614,55.81,45.615,66.691,0.068,53.397,52.485,-1.539,-1.0,-1.25,0.841,0.682,0.0,0.0,0.0066,0.0066,1.0,-0.541,1.0,0.804,0.785,0.0,0.726,1.0,72.649,80.404,75.883,60.475,64.98,63.462,65.0,62.772,0.0,0.0,44.317,53.4025,33.2,0.0,0.0,54.0,-4.0,53.212,44.68,0.701,44.68,0.746,medium,108.75,108.75,0.9365
14,パラディレーヌ,7,差し,差し,1630.599,1630.599,11,6.45,55.02,,final_stretch_free,0.75,67.351,69.714,89.243,61.19,71.643,80.259,67.424,55.19,69.739,0.433,64.257,66.895,2.796,0.707,1.082,0.841,0.682,25.226,0.0,0.0,0.0,1.0,-0.042,1.0,0.325,0.34,0.542,0.795,1.0,79.475,32.517,54.479,84.943,76.198,56.123,65.0,77.76,0.0,0.0,56.737,49.0325,34.4,0.0,54.236,56.0,0.0,64.473,61.503,0.609,61.503,0.746,medium,108.75,108.75,0.9365
2,ウイントワイライト,1,差し,差し,1618.62,1618.62,12,0.45,66.998,,final_stretch_free,0.75,62.047,82.0,73.486,49.404,69.107,83.472,62.29,48.026,62.647,-0.416,60.433,60.911,-0.549,0.065,0.11,0.841,0.682,29.487,0.0,0.0,0.0,1.0,0.579,1.0,0.118,0.104,0.726,0.83,1.0,83.004,11.75,43.081,84.775,73.611,48.134,65.0,57.105,0.0,0.0,64.795,44.625,32.5,0.0,72.579,53.0,-4.0,57.998,64.344,0.609,64.344,0.746,medium,108.75,108.75,0.9365
12,コガネノソラ,6,差し,差し,1618.396,1618.396,13,5.45,67.223,,final_stretch_free,0.75,63.914,62.5,83.486,62.946,71.364,71.538,64.117,54.288,66.717,0.071,62.459,64.759,2.482,0.405,0.735,0.841,0.682,21.023,0.0,0.0,0.0,1.0,0.09,1.0,0.436,0.438,0.45,0.712,1.0,71.231,43.573,56.151,76.634,69.168,55.597,65.0,79.196,0.0,0.0,53.362,48.6375,34.1,0.0,45.0,56.5,1.0,69.466,58.7,0.609,58.7,0.746,medium,108.75,108.75,0.9365
1,マカナ,1,差し,差し,1613.851,1613.851,14,0.67,71.767,,final_stretch_free,0.75,54.711,78.143,51.529,71.823,84.486,72.603,57.204,49.406,63.296,-0.338,59.251,57.657,-2.769,-0.134,-0.418,0.841,0.682,26.8,0.0,0.0,0.0,1.0,-0.57,1.0,0.403,0.359,0.6,0.724,1.0,72.442,40.31,52.363,80.801,67.368,54.929,65.0,73.71,0.0,0.0,59.272,48.417500000000004,33.1,0.0,60.0,50.0,-4.0,61.468,62.552,0.609,62.552,0.746,medium,108.75,108.75,0.9365
4,ミアネーロ,2,差し,差し,1592.117,1592.117,15,1.45,93.502,,final_stretch_free,0.75,52.442,64.143,76.871,34.082,49.071,57.694,51.969,45.9,53.903,-1.0,54.644,56.536,2.33,-0.908,-0.601,0.841,0.682,14.635,0.0,0.0,0.0,1.0,0.142,1.0,0.205,0.201,0.441,0.598,1.0,59.783,20.476,37.968,69.035,57.141,44.219,65.0,71.765,0.0,0.0,54.085,50.57,34.1,0.0,44.082,55.0,-2.0,53.861,54.44,0.609,54.44,0.746,medium,108.75,108.75,0.9365
16,セントメモリーズ,8,差し,差し,1582.687,1582.687,16,7.0,102.932,,final_stretch_free,0.75,47.923,54.5,74.586,20.959,29.7,72.773,46.94,40.945,54.539,-1.0,50.577,50.29,0.485,-1.0,-1.25,0.841,0.682,6.416,0.0,0.0,0.0,1.0,0.227,1.0,0.394,0.351,0.124,0.726,1.0,72.628,39.377,52.011,62.761,58.846,43.741,65.0,43.621,0.0,0.0,46.117,50.8325,33.7,0.0,12.358,52.0,-4.0,82.483,48.959,0.609,48.959,0.746,medium,108.75,108.75,0.9365
8,ニシノティアモ,4,先行,先行,1691.639,1691.639,1,3.0,0.0,,final_stretch_free,0.75,71.039,83.214,79.486,80.05,87.5,81.203,71.756,57.442,74.753,1.0,68.071,68.382,-0.015,1.0,1.25,0.849,0.699,34.59,0.0,0.0042,0.0042,1.0,0.22,1.0,0.682,0.663,0.519,0.803,1.0,80.27,68.16,72.578,83.675,77.904,68.359,65.0,71.604,0.0,0.0,56.844,52.3,33.1,0.0,51.875,56.0,0.0,82.063,64.279,0.717,64.279,0.759,medium,109.138,109.138,0.9398
15,ルージュソリテール,8,先行,先行,1667.507,1667.507,2,7.0,24.132,,final_stretch_free,0.75,66.07,73.429,77.586,74.853,84.15,89.093,67.753,52.891,77.408,1.0,61.323,59.812,-2.745,0.214,-0.068,0.849,0.699,13.632,0.0,0.005,0.005,1.0,-0.769,1.0,0.773,0.773,0.148,0.882,1.0,88.242,77.258,82.201,84.147,80.784,69.363,65.0,65.834,0.0,0.0,47.643,52.03,33.2,0.0,14.831,55.0,-2.0,64.107,52.404,0.717,52.404,0.759,medium,109.138,109.138,0.9398
13,ビップデイジー,7,先行,先行,1664.299,1664.299,3,6.22,27.34,,final_stretch_free,0.75,60.943,57.714,83.529,52.226,70.536,83.998,62.268,52.778,70.615,0.538,61.019,59.402,-2.458,0.163,-0.135,0.849,0.699,19.252,0.0,0.0057,0.0057,1.0,-0.56,1.0,0.505,0.547,0.15,0.839,1.0,83.868,50.472,67.809,76.822,76.631,60.961,65.0,63.143,0.0,0.0,47.542,50.8275,33.6,0.0,15.0,54.0,-4.0,93.038,55.589,0.717,55.589,0.759,medium,109.138,109.138,0.9398
11,テレサ,6,先行,先行,1661.424,1661.424,4,5.22,30.215,,final_stretch_free,0.75,65.654,68.643,82.457,67.127,74.443,77.143,65.875,52.781,73.547,0.889,60.464,61.133,0.703,0.07,0.146,0.849,0.699,8.258,0.0,0.0044,0.0044,1.0,-0.07,1.0,0.776,0.788,0.088,0.773,1.0,77.342,77.561,78.15,74.142,73.6,67.05,65.0,72.224,0.0,0.0,44.551,50.06,34.3,0.0,8.824,55.0,-2.0,60.673,49.359,0.717,49.359,0.759,medium,109.138,109.138,0.9398
10,ホールネス,5,先行,先行,1652.264,1652.264,5,4.0,39.375,,final_stretch_free,0.75,56.705,60.214,85.9,49.038,50.986,59.868,55.709,54.329,63.528,-0.311,60.189,62.044,2.87,0.024,0.294,0.849,0.699,18.27,0.0,0.0021,0.0021,1.0,0.361,1.0,0.628,0.628,0.209,0.598,1.0,59.798,62.847,61.475,61.899,59.287,54.342,65.0,88.176,0.0,0.0,44.311,49.894999999999996,34.4,0.0,20.882,55.0,-2.0,89.997,55.032,0.717,55.032,0.759,medium,109.138,109.138,0.9398
6,ヴァルキリーバース,3,差し,差し,1647.84,1647.84,6,2.45,43.799,,final_stretch_free,0.75,65.032,81.0,63.029,88.571,95.129,72.912,67.875,57.578,70.025,0.467,67.223,67.984,0.289,1.0,1.25,0.849,0.699,37.527,0.0,0.0,0.0,1.0,0.338,1.0,0.443,0.554,0.747,0.705,1.0,70.469,44.287,62.186,84.382,70.389,63.243,65.0,84.907,0.0,0.0,62.636,49.275,33.6,0.0,74.742,55.5,-1.0,72.774,68.887,0.63,68.887,0.759,medium,109.138,109.138,0.9398
7,セキトバイースト,4,先行,先行,1647.44,1647.44,7,3.22,44.199,,final_stretch_free,0.75,59.462,59.143,87.0,49.447,65.086,69.753,59.723,49.759,69.287,0.379,57.069,55.624,-2.599,-0.5,-0.749,0.849,0.699,4.913,0.0,0.0051,0.0051,1.0,-0.623,1.0,0.755,0.814,0.061,0.703,1.0,70.283,75.469,76.376,59.897,68.56,66.657,65.0,70.438,0.0,0.0,43.876,49.06,33.8,0.0,6.122,56.0,0.0,61.707,47.464,0.717,47.464,0.759,medium,109.138,109.138,0.9398
3,ブラウンラチェット,2,先行,先行,1642.688,1642.688,8,1.22,48.951,,final_stretch_free,0.75,50.842,43.143,88.129,30.992,39.943,55.666,49.521,48.008,56.939,-1.0,55.29,54.388,-1.369,-0.799,-0.95,0.849,0.699,15.607,0.0,0.0055,0.0055,1.0,-0.669,1.0,0.635,0.591,0.261,0.555,1.0,55.523,63.507,57.47,48.349,54.363,52.362,65.0,71.652,0.0,0.0,46.013,50.98,34.6,0.0,26.111,54.0,-4.0,86.427,53.523,0.717,53.523,0.759,medium,109.138,109.138,0.9398
5,エストゥペンダ,3,差し,差し,1641.95,1641.95,9,2.67,49.689,,final_stretch_free,0.75,62.222,88.429,63.086,81.175,91.75,71.709,64.762,64.144,64.31,-0.217,65.096,65.421,-0.889,0.848,0.843,0.849,0.699,40.92,0.0,0.0,0.0,1.0,-0.074,1.0,0.088,0.14,0.918,0.727,1.0,72.695,8.75,40.391,84.811,71.462,52.505,65.0,83.265,50.526,50.526,69.034,40.5625,32.4,0.0,91.786,54.0,-4.0,54.682,71.076,0.63,71.076,0.759,medium,109.138,109.138,0.9398
9,テリオスララ,5,先行,先行,1638.645,1638.645,10,4.22,52.994,,final_stretch_free,0.75,55.176,69.714,69.8,46.956,60.379,73.614,55.81,45.615,66.691,0.068,53.397,52.485,-1.539,-1.0,-1.25,0.849,0.699,0.0,0.0,0.0066,0.0066,1.0,-0.541,1.0,0.804,0.785,0.0,0.726,1.0,72.649,80.404,75.883,60.475,64.98,63.462,65.0,62.772,0.0,0.0,44.317,53.4025,33.2,0.0,0.0,54.0,-4.0,53.212,44.68,0.717,44.68,0.759,medium,109.138,109.138,0.9398
14,パラディレーヌ,7,差し,差し,1636.704,1636.704,11,6.45,54.935,,final_stretch_free,0.75,67.351,69.714,89.243,61.19,71.643,80.259,67.424,55.19,69.739,0.433,64.257,66.895,2.796,0.707,1.082,0.849,0.699,26.079,0.0,0.0,0.0,1.0,-0.042,1.0,0.325,0.34,0.542,0.795,1.0,79.475,32.517,54.479,84.943,76.198,56.123,65.0,77.76,0.0,0.0,56.737,49.0325,34.4,0.0,54.236,56.0,0.0,64.473,61.503,0.63,61.503,0.759,medium,109.138,109.138,0.9398
2,ウイントワイライト,1,差し,差し,1624.87,1624.87,12,0.45,66.769,,final_stretch_free,0.75,62.047,82.0,73.486,49.404,69.107,83.472,62.29,48.026,62.647,-0.416,60.433,60.911,-0.549,0.065,0.11,0.849,0.699,30.484,0.0,0.0,0.0,1.0,0.579,1.0,0.118,0.104,0.726,0.83,1.0,83.004,11.75,43.081,84.775,73.611,48.134,65.0,57.105,0.0,0.0,64.795,44.625,32.5,0.0,72.579,53.0,-4.0,57.998,64.344,0.63,64.344,0.759,medium,109.138,109.138,0.9398
12,コガネノソラ,6,差し,差し,1624.371,1624.371,13,5.45,67.267,,final_stretch_free,0.75,63.914,62.5,83.486,62.946,71.364,71.538,64.117,54.288,66.717,0.071,62.459,64.759,2.482,0.405,0.735,0.849,0.699,21.733,0.0,0.0,0.0,1.0,0.09,1.0,0.436,0.438,0.45,0.712,1.0,71.231,43.573,56.151,76.634,69.168,55.597,65.0,79.196,0.0,0.0,53.362,48.6375,34.1,0.0,45.0,56.5,1.0,69.466,58.7,0.63,58.7,0.759,medium,109.138,109.138,0.9398
1,マカナ,1,差し,差し,1620.006,1620.006,14,0.67,71.633,,final_stretch_free,0.75,54.711,78.143,51.529,71.823,84.486,72.603,57.204,49.406,63.296,-0.338,59.251,57.657,-2.769,-0.134,-0.418,0.849,0.699,27.706,0.0,0.0,0.0,1.0,-0.57,1.0,0.403,0.359,0.6,0.724,1.0,72.442,40.31,52.363,80.801,67.368,54.929,65.0,73.71,0.0,0.0,59.272,48.417500000000004,33.1,0.0,60.0,50.0,-4.0,61.468,62.552,0.63,62.552,0.759,medium,109.138,109.138,0.9398
4,ミアネーロ,2,差し,差し,1597.869,1597.869,15,1.45,93.77,,final_stretch_free,0.75,52.442,64.143,76.871,34.082,49.071,57.694,51.969,45.9,53.903,-1.0,54.644,56.536,2.33,-0.908,-0.601,0.849,0.699,15.129,0.0,0.0,0.0,1.0,0.142,1.0,0.205,0.201,0.441,0.598,1.0,59.783,20.476,37.968,69.035,57.141,44.219,65.0,71.765,0.0,0.0,54.085,50.57,34.1,0.0,44.082,55.0,-2.0,53.861,54.44,0.63,54.44,0.759,medium,109.138,109.138,0.9398
16,セントメモリーズ,8,差し,差し,1588.166,1588.166,16,7.0,103.473,,final_stretch_free,0.75,47.923,54.5,74.586,20.959,29.7,72.773,46.94,40.945,54.539,-1.0,50.577,50.29,0.485,-1.0,-1.25,0.849,0.699,6.633,0.0,0.0,0.0,1.0,0.227,1.0,0.394,0.351,0.124,0.726,1.0,72.628,39.377,52.011,62.761,58.846,43.741,65.0,43.621,0.0,0.0,46.117,50.8325,33.7,0.0,12.358,52.0,-4.0,82.483,48.959,0.63,48.959,0.759,medium,109.138,109.138,0.9398
8,ニシノティアモ,4,先行,先行,1697.659,1697.659,1,3.0,0.0,,final_stretch_free,0.75,71.039,83.214,79.486,80.05,87.5,81.203,71.756,57.442,74.753,1.0,68.071,68.382,-0.015,1.0,1.25,0.858,0.716,35.35,0.0,0.0042,0.0042,1.0,0.22,1.0,0.682,0.663,0.519,0.803,1.0,80.27,68.16,72.578,83.675,77.904,68.359,65.0,71.604,0.0,0.0,56.844,52.3,33.1,0.0,51.875,56.0,0.0,82.063,64.279,0.732,64.279,0.773,medium,109.526,109.526,0.9431
15,ルージュソリテール,8,先行,先行,1673.057,1673.057,2,7.0,24.602,,final_stretch_free,0.75,66.07,73.429,77.586,74.853,84.15,89.093,67.753,52.891,77.408,1.0,61.323,59.812,-2.745,0.214,-0.068,0.858,0.716,13.931,0.0,0.005,0.005,1.0,-0.769,1.0,0.773,0.773,0.148,0.882,1.0,88.242,77.258,82.201,84.147,80.784,69.363,65.0,65.834,0.0,0.0,47.643,52.03,33.2,0.0,14.831,55.0,-2.0,64.107,52.404,0.732,52.404,0.773,medium,109.526,109.526,0.9431
13,ビップデイジー,7,先行,先行,1669.962,1669.962,3,6.22,27.697,,final_stretch_free,0.75,60.943,57.714,83.529,52.226,70.536,83.998,62.268,52.778,70.615,0.538,61.019,59.402,-2.458,0.163,-0.135,0.858,0.716,19.675,0.0,0.0057,0.0057,1.0,-0.56,1.0,0.505,0.547,0.15,0.839,1.0,83.868,50.472,67.809,76.822,76.631,60.961,65.0,63.143,0.0,0.0,47.542,50.8275,33.6,0.0,15.0,54.0,-4.0,93.038,55.589,0.732,55.589,0.773,medium,109.526,109.526,0.9431
11,テレサ,6,先行,先行,1666.847,1666.847,4,5.22,30.812,,final_stretch_free,0.75,65.654,68.643,82.457,67.127,74.443,77.143,65.875,52.781,73.547,0.889,60.464,61.133,0.703,0.07,0.146,0.858,0.716,8.44,0.0,0.0044,0.0044,1.0,-0.07,1.0,0.776,0.788,0.088,0.773,1.0,77.342,77.561,78.15,74.142,73.6,67.05,65.0,72.224,0.0,0.0,44.551,50.06,34.3,0.0,8.824,55.0,-2.0,60.673,49.359,0.732,49.359,0.773,medium,109.526,109.526,0.9431
10,ホールネス,5,先行,先行,1657.932,1657.932,5,4.0,39.727,,final_stretch_free,0.75,56.705,60.214,85.9,49.038,50.986,59.868,55.709,54.329,63.528,-0.311,60.189,62.044,2.87,0.024,0.294,0.858,0.716,18.671,0.0,0.0021,0.0021,1.0,0.361,1.0,0.628,0.628,0.209,0.598,1.0,59.798,62.847,61.475,61.899,59.287,54.342,65.0,88.176,0.0,0.0,44.311,49.894999999999996,34.4,0.0,20.882,55.0,-2.0,89.997,55.032,0.732,55.032,0.773,medium,109.526,109.526,0.9431
6,ヴァルキリーバース,3,差し,差し,1654.332,1654.332,6,2.45,43.327,,final_stretch_free,0.75,65.032,81.0,63.029,88.571,95.129,72.912,67.875,57.578,70.025,0.467,67.223,67.984,0.289,1.0,1.25,0.858,0.716,38.754,0.0,0.0,0.0,1.0,0.338,1.0,0.443,0.554,0.747,0.705,1.0,70.469,44.287,62.186,84.382,70.389,63.243,65.0,84.907,0.0,0.0,62.636,49.275,33.6,0.0,74.742,55.5,-1.0,72.774,68.887,0.65,68.887,0.773,medium,109.526,109.526,0.9431
7,セキトバイースト,4,先行,先行,1652.803,1652.803,7,3.22,44.855,,final_stretch_free,0.75,59.462,59.143,87.0,49.447,65.086,69.753,59.723,49.759,69.287,0.379,57.069,55.624,-2.599,-0.5,-0.749,0.858,0.716,5.021,0.0,0.0051,0.0051,1.0,-0.623,1.0,0.755,0.814,0.061,0.703,1.0,70.283,75.469,76.376,59.897,68.56,66.657,65.0,70.438,0.0,0.0,43.876,49.06,33.8,0.0,6.122,56.0,0.0,61.707,47.464,0.732,47.464,0.773,medium,109.526,109.526,0.9431
5,エストゥペンダ,3,差し,差し,1648.544,1648.544,8,2.67,49.115,,final_stretch_free,0.75,62.222,88.429,63.086,81.175,91.75,71.709,64.762,64.144,64.31,-0.217,65.096,65.421,-0.889,0.848,0.843,0.858,0.716,42.258,0.0,0.0,0.0,1.0,-0.074,1.0,0.088,0.14,0.918,0.727,1.0,72.695,8.75,40.391,84.811,71.462,52.505,65.0,83.265,50.526,50.526,69.034,40.5625,32.4,0.0,91.786,54.0,-4.0,54.682,71.076,0.65,71.076,0.773,medium,109.526,109.526,0.9431
3,ブラウンラチェット,2,先行,先行,1648.285,1648.285,9,1.22,49.374,,final_stretch_free,0.75,50.842,43.143,88.129,30.992,39.943,55.666,49.521,48.008,56.939,-1.0,55.29,54.388,-1.369,-0.799,-0.95,0.858,0.716,15.95,0.0,0.0055,0.0055,1.0,-0.669,1.0,0.635,0.591,0.261,0.555,1.0,55.523,63.507,57.47,48.349,54.363,52.362,65.0,71.652,0.0,0.0,46.013,50.98,34.6,0.0,26.111,54.0,-4.0,86.427,53.523,0.732,53.523,0.773,medium,109.526,109.526,0.9431
9,テリオスララ,5,先行,先行,1643.898,1643.898,10,4.22,53.761,,final_stretch_free,0.75,55.176,69.714,69.8,46.956,60.379,73.614,55.81,45.615,66.691,0.068,53.397,52.485,-1.539,-1.0,-1.25,0.858,0.716,0.0,0.0,0.0066,0.0066,1.0,-0.541,1.0,0.804,0.785,0.0,0.726,1.0,72.649,80.404,75.883,60.475,64.98,63.462,65.0,62.772,0.0,0.0,44.317,53.4025,33.2,0.0,0.0,54.0,-4.0,53.212,44.68,0.732,44.68,0.773,medium,109.526,109.526,0.9431
14,パラディレーヌ,7,差し,差し,1642.809,1642.809,11,6.45,54.85,,final_stretch_free,0.75,67.351,69.714,89.243,61.19,71.643,80.259,67.424,55.19,69.739,0.433,64.257,66.895,2.796,0.707,1.082,0.858,0.716,26.931,0.0,0.0,0.0,1.0,-0.042,1.0,0.325,0.34,0.542,0.795,1.0,79.475,32.517,54.479,84.943,76.198,56.123,65.0,77.76,0.0,0.0,56.737,49.0325,34.4,0.0,54.236,56.0,0.0,64.473,61.503,0.65,61.503,0.773,medium,109.526,109.526,0.9431
2,ウイントワイライト,1,差し,差し,1631.119,1631.119,12,0.45,66.539,,final_stretch_free,0.75,62.047,82.0,73.486,49.404,69.107,83.472,62.29,48.026,62.647,-0.416,60.433,60.911,-0.549,0.065,0.11,0.858,0.716,31.48,0.0,0.0,0.0,1.0,0.579,1.0,0.118,0.104,0.726,0.83,1.0,83.004,11.75,43.081,84.775,73.611,48.134,65.0,57.105,0.0,0.0,64.795,44.625,32.5,0.0,72.579,53.0,-4.0,57.998,64.344,0.65,64.344,0.773,medium,109.526,109.526,0.9431
12,コガネノソラ,6,差し,差し,1630.347,1630.347,13,5.45,67.312,,final_stretch_free,0.75,63.914,62.5,83.486,62.946,71.364,71.538,64.117,54.288,66.717,0.071,62.459,64.759,2.482,0.405,0.735,0.858,0.716,22.444,0.0,0.0,0.0,1.0,0.09,1.0,0.436,0.438,0.45,0.712,1.0,71.231,43.573,56.151,76.634,69.168,55.597,65.0,79.196,0.0,0.0,53.362,48.6375,34.1,0.0,45.0,56.5,1.0,69.466,58.7,0.65,58.7,0.773,medium,109.526,109.526,0.9431
1,マカナ,1,差し,差し,1626.16,1626.16,14,0.67,71.499,,final_stretch_free,0.75,54.711,78.143,51.529,71.823,84.486,72.603,57.204,49.406,63.296,-0.338,59.251,57.657,-2.769,-0.134,-0.418,0.858,0.716,28.612,0.0,0.0,0.0,1.0,-0.57,1.0,0.403,0.359,0.6,0.724,1.0,72.442,40.31,52.363,80.801,67.368,54.929,65.0,73.71,0.0,0.0,59.272,48.417500000000004,33.1,0.0,60.0,50.0,-4.0,61.468,62.552,0.65,62.552,0.773,medium,109.526,109.526,0.9431
4,ミアネーロ,2,差し,差し,1603.62,1603.62,15,1.45,94.038,,final_stretch_free,0.75,52.442,64.143,76.871,34.082,49.071,57.694,51.969,45.9,53.903,-1.0,54.644,56.536,2.33,-0.908,-0.601,0.858,0.716,15.624,0.0,0.0,0.0,1.0,0.142,1.0,0.205,0.201,0.441,0.598,1.0,59.783,20.476,37.968,69.035,57.141,44.219,65.0,71.765,0.0,0.0,54.085,50.57,34.1,0.0,44.082,55.0,-2.0,53.861,54.44,0.65,54.44,0.773,medium,109.526,109.526,0.9431
